6926	0.055450	0.202478	0.020084
6927	0.048670	0.143580	0.029855
6928	0.037162	0.055270	0.017286
6929	0.036498	0.033397	0.012241
6930	0.006105	0.003503	0.005000
6931	0.005057	0.006190	0.005000
6932	0.007263	0.011883	0.005000
6933	0.008126	0.014324	0.005000
6934	0.008562	0.029956	0.009180
6935	0.009032	0.034384	0.012041
6936	0.008989	0.040554	0.016303
6937	0.008811	0.037415	0.007400
6938	0.009099	0.036932	0.005149
6939	0.007650	0.026512	0.007686
6940	0.006868	0.021913	0.006461
6941	0.006919	0.035041	0.012586
6942	0.007682	0.039066	0.007728
6943	0.005891	0.017827	0.005000
6944	0.004073	0.010553	0.005000
6945	0.004293	0.008270	0.005000
6946	0.002737	0.009735	0.005523
6947	0.002840	0.008435	0.005500
6948	0.003652	0.009587	0.005646
6949	0.003958	0.008950	0.005000
6950	0.004146	0.008917	0.005000
6951	0.003620	0.016981	0.005000
6952	0.003116	0.012951	0.005479
6953	0.003376	0.015251	0.008147
6954	0.002339	0.014514	0.008010
6955	0.002773	0.012110	0.005102
6956	0.003905	0.006006	0.005000
6957	0.003112	0.003862	0.005000
6958	0.004287	0.007147	0.005000
6959	0.004946	0.007830	0.005000
6960	0.004440	0.009027	0.005546
6961	0.004763	0.012069	0.005103
6962	0.006472	0.016547	0.005000
6963	0.008627	0.033408	0.018753
6964	0.008887	0.018974	0.007094
6965	0.011558	0.024660	0.008001
6966	0.012943	0.033975	0.008686
6967	0.013876	0.038437	0.011546
6968	0.014680	0.038392	0.014549
6969	0.014481	0.025786	0.011321
6970	0.014724	0.020571	0.007285
6971	0.014048	0.018419	0.009017
6972	0.017380	0.028767	0.006939
6973	0.017904	0.033424	0.009554
6974	0.017638	0.055781	0.015676
6975	0.017368	0.075917	0.018142
6976	0.017776	0.070086	0.020706
6977	0.017205	0.044536	0.010102
6978	0.014523	0.037318	0.016131
6979	0.011063	0.024869	0.009098
6980	0.011615	0.012477	0.005995
6981	0.010906	0.012367	0.005323
6982	0.009671	0.011892	0.005000
6983	0.010759	0.012446	0.005000
6984	0.010452	0.020054	0.006685
6985	0.010362	0.017446	0.005000
6986	0.012068	0.014665	0.005000
6987	0.015167	0.024452	0.009537
6988	0.017086	0.021366	0.008334
6989	0.024189	0.025104	0.012052
6990	0.033751	0.053119	0.015539
6991	0.041489	0.044003	0.007062
6992	0.046720	0.067506	0.008631
6993	0.052718	0.102522	0.021763
6994	0.060456	0.091267	0.020110
6995	0.061927	0.086630	0.020750
6996	0.067093	0.063572	0.015187
6997	0.076257	0.104095	0.020516
6998	0.074053	0.097100	0.023502
6999	0.067888	0.060055	0.006110
7000	0.077160	0.050305	0.009364
7001	0.091283	0.064806	0.016685
7002	0.114068	0.089152	0.020617
7003	0.177981	0.213355	0.027656
7004	0.314079	0.415561	0.045766
7005	0.488718	0.551886	0.065398
7006	0.000000	1.000000	0.319957
7007	0.000000	1.000000	0.393340
7008	0.537625	1.000000	0.139227
7009	0.325178	1.000000	0.127001
7010	0.207501	0.551675	0.094099
7011	0.144217	0.218984	0.028177
7012	0.108715	0.205889	0.047085
7013	0.105356	0.308696	0.057721
7014	0.093023	0.263119	0.088299
7015	0.083063	0.261184	0.049875
7016	0.072770	0.247988	0.026890
7017	0.059253	0.139088	0.022642
7018	0.042837	0.051003	0.018925
7019	0.040607	0.030686	0.012327
7020	0.005755	0.005890	0.005000
7021	0.005799	0.006536	0.005000
7022	0.007869	0.010918	0.005000
7023	0.007650	0.013101	0.005000
7024	0.008885	0.030982	0.013904
7025	0.009042	0.054942	0.009487
7026	0.008251	0.047606	0.011927
7027	0.009252	0.036799	0.007387
7028	0.008326	0.041830	0.012502
7029	0.008964	0.020171	0.005934
7030	0.008094	0.028393	0.005000
7031	0.008653	0.038591	0.010960
7032	0.007179	0.042130	0.006336
7033	0.006514	0.015411	0.006077
7034	0.004595	0.007768	0.005000
7035	0.004336	0.009051	0.005000
7036	0.003687	0.006608	0.005664
7037	0.004119	0.007750	0.005000
7038	0.002543	0.010186	0.005000
7039	0.004212	0.009930	0.005000
7040	0.002964	0.009625	0.005000
7041	0.002817	0.008412	0.005000
7042	0.002305	0.014296	0.005000
7043	0.003493	0.012728	0.006418
7044	0.003297	0.017428	0.005000
7045	0.003627	0.008017	0.005000
7046	0.004078	0.007089	0.005000
7047	0.004272	0.008528	0.005000
7048	0.003924	0.006744	0.005000
7049	0.004318	0.006806	0.005000
7050	0.003845	0.007141	0.005000
7051	0.004090	0.011140	0.005652
7052	0.005741	0.013617	0.007259
7053	0.006301	0.028518	0.005000
7054	0.008679	0.017405	0.005000
7055	0.012164	0.023035	0.005000
7056	0.015042	0.033723	0.014175
7057	0.015235	0.044641	0.011872
7058	0.012802	0.044267	0.009408
7059	0.012199	0.029102	0.005000
7060	0.010746	0.022869	0.008058
7061	0.012838	0.019620	0.005000
7062	0.015000	0.024256	0.007086
7063	0.015170	0.035943	0.012994
7064	0.017775	0.060862	0.008836
7065	0.018873	0.080262	0.010107
7066	0.019426	0.082611	0.011465
7067	0.017311	0.045794	0.013122
7068	0.015490	0.029569	0.012762
7069	0.011164	0.017768	0.007755
7070	0.011353	0.013762	0.006324
7071	0.010812	0.013685	0.005087
7072	0.011304	0.010951	0.006111
7073	0.011718	0.013186	0.005000
7074	0.009317	0.018331	0.012446
7075	0.008225	0.019593	0.005000
7076	0.011025	0.019779	0.006687
7077	0.014185	0.016029	0.008331
7078	0.016881	0.021743	0.007173
7079	0.021371	0.024213	0.010156
7080	0.032099	0.047961	0.015578
7081	0.040044	0.044666	0.007999
7082	0.045911	0.072351	0.016028
7083	0.048861	0.142036	0.021312
7084	0.057744	0.105036	0.019839
7085	0.060697	0.094218	0.025071
7086	0.063083	0.072075	0.012972
7087	0.064478	0.087549	0.010668
7088	0.061594	0.096737	0.015853
7089	0.058099	0.046419	0.009391
7090	0.065515	0.049718	0.013546
7091	0.067682	0.053859	0.015951
7092	0.084869	0.072948	0.020878
7093	0.128200	0.182551	0.038599
7094	0.206051	0.347774	0.062145
7095	0.291305	0.383135	0.058946
7096	0.528468	1.000000	0.165167
7097	0.000000	1.000000	0.393340
7098	0.000000	1.000000	0.285415
7099	0.529063	1.000000	0.220472
7100	0.320323	0.685448	0.076158
7101	0.189330	0.248862	0.077844
7102	0.135821	0.244312	0.037076
7103	0.130270	0.336333	0.052631
7104	0.107220	0.290243	0.071288
7105	0.096252	0.277818	0.044619
7106	0.081810	0.265483	0.051022
7107	0.069102	0.151768	0.021722
7108	0.046006	0.052888	0.022362
7109	0.042578	0.035194	0.013584
7110	0.004857	0.003956	0.005000
7111	0.004618	0.005704	0.005000
7112	0.005956	0.012059	0.005365
7113	0.007612	0.015826	0.005000
7114	0.007142	0.039772	0.005584
7115	0.007248	0.050655	0.023973
7116	0.008668	0.056830	0.013203
7117	0.009013	0.034532	0.006339
7118	0.008139	0.045516	0.012386
7119	0.009924	0.025527	0.006717
7120	0.008444	0.026939	0.005000
7121	0.008508	0.043295	0.015448
7122	0.007083	0.036866	0.018243
7123	0.006906	0.017997	0.005535
7124	0.004910	0.013763	0.007897
7125	0.005024	0.008879	0.006524
7126	0.003785	0.008126	0.005956
7127	0.003653	0.006779	0.005857
7128	0.004059	0.006312	0.005000
7129	0.002926	0.006126	0.005000
7130	0.003181	0.009730	0.006102
7131	0.002740	0.012255	0.005657
7132	0.002539	0.014171	0.009249
7133	0.002515	0.014667	0.006276
7134	0.003039	0.019134	0.006951
7135	0.002025	0.008796	0.007469
7136	0.002925	0.007451	0.005000
7137	0.003035	0.007649	0.005191
7138	0.004030	0.006212	0.005000
7139	0.004680	0.006034	0.005371
7140	0.003804	0.007963	0.005444
7141	0.004107	0.008955	0.006006
7142	0.005417	0.015629	0.007052
7143	0.008173	0.031380	0.010024
7144	0.008980	0.019851	0.005833
7145	0.011716	0.022759	0.005000
7146	0.013220	0.038061	0.005773
7147	0.012789	0.043502	0.008924
7148	0.012990	0.039310	0.007969
7149	0.012929	0.025745	0.007631
7150	0.011708	0.029501	0.005783
7151	0.012435	0.025122	0.009904
7152	0.014214	0.028816	0.007821
7153	0.015652	0.033787	0.008705
7154	0.018599	0.044814	0.007307
7155	0.018596	0.083851	0.026687
7156	0.017648	0.077639	0.027909
7157	0.017853	0.044359	0.013325
7158	0.015898	0.034644	0.011786
7159	0.013276	0.028009	0.009871
7160	0.010532	0.014472	0.009615
7161	0.009534	0.011649	0.005000
7162	0.009115	0.014364	0.007843
7163	0.008839	0.016319	0.005705
7164	0.009650	0.014627	0.008868
7165	0.010513	0.021888	0.007783
7166	0.013704	0.013421	0.009146
7167	0.015201	0.016646	0.008986
7168	0.016566	0.020143	0.007619
7169	0.019030	0.027609	0.010293
7170	0.029332	0.058626	0.011066
7171	0.035762	0.041488	0.013056
7172	0.043403	0.067855	0.013877
7173	0.043057	0.118843	0.022608
7174	0.048886	0.098315	0.019274
7175	0.055808	0.091679	0.015532
7176	0.056448	0.064629	0.013627
7177	0.060395	0.080817	0.012547
7178	0.052515	0.093655	0.017563
7179	0.048111	0.048056	0.008717
7180	0.048381	0.047224	0.015623
7181	0.055283	0.053327	0.014094
7182	0.067993	0.083313	0.024578
7183	0.095930	0.155840	0.038009
7184	0.150211	0.314176	0.039683
7185	0.202783	0.314062	0.063928
7186	0.332359	0.883994	0.047375
7187	0.537625	1.000000	0.139227
7188	0.000000	1.000000	0.285415
7189	0.000000	1.000000	0.272898
7190	0.525872	1.000000	0.147115
7191	0.292093	0.339371	0.060884
7192	0.195264	0.264636	0.057710
7193	0.160021	0.392202	0.061234
7194	0.134841	0.315933	0.081308
7195	0.106646	0.298643	0.081773
7196	0.093713	0.284336	0.042513
7197	0.078664	0.138961	0.030958
7198	0.053576	0.055123	0.020255
7199	0.047140	0.031909	0.015837
7200	0.005908	0.002976	0.005000
7201	0.005046	0.008042	0.005222
7202	0.007447	0.012202	0.005532
7203	0.008943	0.015445	0.005563
7204	0.008123	0.030623	0.013604
7205	0.007546	0.041555	0.012968
7206	0.008562	0.035574	0.012208
7207	0.008265	0.043399	0.009440
7208	0.008532	0.034353	0.009413
7209	0.008355	0.023398	0.009455
7210	0.008372	0.025756	0.006404
7211	0.007140	0.029802	0.008765
7212	0.006987	0.035121	0.009123
7213	0.005879	0.015676	0.005000
7214	0.004552	0.008548	0.007279
7215	0.003401	0.007250	0.005004
7216	0.003158	0.008500	0.005000
7217	0.003274	0.009135	0.007009
7218	0.003749	0.007501	0.005000
7219	0.003184	0.011006	0.005654
7220	0.003419	0.006852	0.005000
7221	0.002295	0.008352	0.005000
7222	0.002899	0.010885	0.005000
7223	0.002184	0.013153	0.005532
7224	0.003424	0.015206	0.005000
7225	0.003220	0.011144	0.005000
7226	0.002897	0.005312	0.005000
7227	0.003785	0.008932	0.005562
7228	0.002906	0.005837	0.005000
7229	0.003809	0.006129	0.005000
7230	0.004563	0.008713	0.005000
7231	0.005942	0.010136	0.005000
7232	0.006304	0.015189	0.005506
7233	0.008240	0.027551	0.005000
7234	0.008650	0.016741	0.005000
7235	0.010538	0.023043	0.006949
7236	0.011463	0.037311	0.011517
7237	0.011956	0.042336	0.012541
7238	0.011880	0.034258	0.011349
7239	0.012127	0.028487	0.007744
7240	0.010476	0.029971	0.008413
7241	0.011978	0.022305	0.006662
7242	0.011750	0.028829	0.009859
7243	0.014098	0.032025	0.008102
7244	0.018442	0.056566	0.015962
7245	0.015262	0.070984	0.009309
7246	0.018205	0.068817	0.021010
7247	0.016863	0.036663	0.010339
7248	0.015945	0.029844	0.012029
7249	0.012398	0.027478	0.008012
7250	0.009945	0.011412	0.009775
7251	0.009045	0.012363	0.005000
7252	0.007497	0.013135	0.005000
7253	0.008026	0.013386	0.005389
7254	0.008510	0.013464	0.005640
7255	0.010649	0.019152	0.005643
7256	0.013818	0.016088	0.005592
7257	0.014050	0.014420	0.006971
7258	0.017031	0.019171	0.008879
7259	0.018538	0.028321	0.008772
7260	0.030458	0.052325	0.016743
7261	0.036907	0.044020	0.014519
7262	0.043340	0.064007	0.007473
7263	0.045076	0.103102	0.018888
7264	0.046878	0.065827	0.020264
7265	0.051844	0.080086	0.012380
7266	0.057101	0.056994	0.013831
7267	0.051436	0.071652	0.018832
7268	0.049838	0.091656	0.016221
7269	0.045879	0.038941	0.005761
7270	0.043453	0.040064	0.008741
7271	0.046926	0.048063	0.012252
7272	0.057191	0.063738	0.014073
7273	0.070507	0.143059	0.029651
7274	0.117062	0.268069	0.055483
7275	0.138699	0.256756	0.047708
7276	0.218330	0.772169	0.082570
7277	0.325178	1.000000	0.127001
7278	0.529063	1.000000	0.220472
7279	0.000000	1.000000	0.272898
7280	0.000000	1.000000	0.331172
7281	0.499552	0.507752	0.084298
7282	0.294617	0.352689	0.031211
7283	0.228682	0.416950	0.073647
7284	0.168928	0.322274	0.090594
7285	0.129477	0.322701	0.070484
7286	0.113201	0.270794	0.047567
7287	0.086139	0.149750	0.041761
7288	0.060019	0.053940	0.015873
7289	0.050019	0.031758	0.011680
7290	0.005287	0.007271	0.005000
7291	0.005018	0.007856	0.005000
7292	0.006544	0.015467	0.007136
7293	0.007991	0.017918	0.007441
7294	0.006408	0.021688	0.007895
7295	0.007830	0.026736	0.008784
7296	0.007639	0.020497	0.009068
7297	0.007972	0.019278	0.007124
7298	0.007299	0.022087	0.007384
7299	0.008016	0.023431	0.006366
7300	0.006760	0.028765	0.008924
7301	0.007182	0.020481	0.008605
7302	0.007082	0.022867	0.007639
7303	0.005770	0.015226	0.005000
7304	0.004581	0.016351	0.005262
7305	0.003289	0.012619	0.006758
7306	0.004094	0.010274	0.005000
7307	0.003961	0.010744	0.005633
7308	0.003415	0.011936	0.006750
7309	0.002221	0.010093	0.005000
7310	0.003126	0.012970	0.005000
7311	0.002823	0.009037	0.005000
7312	0.002298	0.012883	0.005000
7313	0.002884	0.019888	0.008243
7314	0.002834	0.012182	0.005000
7315	0.002811	0.013127	0.005000
7316	0.003232	0.011140	0.005000
7317	0.003364	0.012468	0.005000
7318	0.003392	0.011628	0.005000
7319	0.002614	0.007805	0.005000
7320	0.003691	0.014051	0.006435
7321	0.004385	0.014896	0.005000
7322	0.006381	0.017711	0.006775
7323	0.007363	0.030072	0.013653
7324	0.007010	0.021837	0.012394
7325	0.009835	0.029039	0.007556
7326	0.010022	0.029211	0.011716
7327	0.011157	0.029731	0.011654
7328	0.011373	0.033601	0.010772
7329	0.010710	0.021055	0.005000
7330	0.008311	0.020661	0.010256
7331	0.010728	0.027119	0.005263
7332	0.011834	0.029473	0.010748
7333	0.012604	0.035322	0.009810
7334	0.015420	0.040359	0.011382
7335	0.011926	0.033498	0.005000
7336	0.013431	0.050590	0.022067
7337	0.014130	0.036078	0.006335
7338	0.012978	0.031826	0.012265
7339	0.010990	0.029392	0.008185
7340	0.010714	0.017328	0.008106
7341	0.010157	0.017912	0.006196
7342	0.009602	0.019653	0.005159
7343	0.011515	0.023409	0.005000
7344	0.009935	0.017181	0.007763
7345	0.012185	0.021682	0.005000
7346	0.012019	0.017555	0.009258
7347	0.013194	0.021333	0.005000
7348	0.016300	0.029014	0.011613
7349	0.018911	0.032309	0.009494
7350	0.026876	0.044945	0.012373
7351	0.031543	0.051398	0.007411
7352	0.037879	0.050602	0.020694
7353	0.039707	0.069371	0.019472
7354	0.043880	0.057115	0.017220
7355	0.041368	0.057581	0.010932
7356	0.045288	0.059540	0.015754
7357	0.042750	0.047808	0.010140
7358	0.041869	0.060829	0.016811
7359	0.041365	0.051481	0.010064
7360	0.038189	0.060152	0.009694
7361	0.044854	0.062323	0.018966
7362	0.049053	0.080658	0.022065
7363	0.057252	0.143179	0.028255
7364	0.084993	0.224722	0.028588
7365	0.101879	0.248974	0.045624
7366	0.151169	0.491864	0.037892
7367	0.207501	0.551675	0.094099
7368	0.320323	0.685448	0.076158
7369	0.525872	1.000000	0.147115
7370	0.000000	1.000000	0.331172
7371	0.000000	1.000000	0.416111
7372	0.522063	0.634350	0.104982
7373	0.344821	0.417524	0.083525
7374	0.229290	0.256505	0.063022
7375	0.166504	0.239585	0.044695
7376	0.133945	0.219658	0.032330
7377	0.094429	0.160097	0.036439
7378	0.070274	0.091424	0.026154
7379	0.063600	0.041605	0.016170
7380	0.005411	0.007291	0.005000
7381	0.005622	0.010933	0.005000
7382	0.005114	0.018008	0.005000
7383	0.006563	0.015920	0.005000
7384	0.005835	0.013984	0.005618
7385	0.006632	0.013064	0.005000
7386	0.006432	0.014811	0.005655
7387	0.007491	0.012912	0.005000
7388	0.006593	0.010814	0.005000
7389	0.006025	0.020055	0.005182
7390	0.005583	0.016792	0.005000
7391	0.004749	0.014535	0.005000
7392	0.005589	0.014546	0.005995
7393	0.004372	0.019028	0.005204
7394	0.004067	0.014558	0.005000
7395	0.003301	0.013684	0.005000
7396	0.002665	0.011432	0.005000
7397	0.003177	0.013192	0.005000
7398	0.002857	0.011372	0.005000
7399	0.003527	0.009564	0.005000
7400	0.002755	0.011001	0.005322
7401	0.002843	0.010860	0.005000
7402	0.003306	0.009667	0.005000
7403	0.003189	0.009165	0.005000
7404	0.003682	0.009125	0.005000
7405	0.004313	0.013298	0.005634
7406	0.003021	0.012214	0.005000
7407	0.002535	0.014277	0.005000
7408	0.004413	0.013711	0.005000
7409	0.004485	0.017220	0.005000
7410	0.004528	0.011791	0.005000
7411	0.005168	0.014379	0.008053
7412	0.006553	0.019720	0.005000
7413	0.006877	0.015300	0.005000
7414	0.006759	0.019651	0.005383
7415	0.006623	0.024898	0.005893
7416	0.008545	0.022137	0.007070
7417	0.011016	0.022469	0.005183
7418	0.009928	0.024933	0.007269
7419	0.007973	0.019246	0.005000
7420	0.008421	0.021812	0.008816
7421	0.008598	0.025735	0.006002
7422	0.009692	0.025397	0.013004
7423	0.009925	0.030992	0.006393
7424	0.011835	0.026024	0.005000
7425	0.011336	0.023597	0.006057
7426	0.010568	0.023449	0.007319
7427	0.010881	0.034187	0.007235
7428	0.010420	0.028003	0.006356
7429	0.010655	0.027999	0.007275
7430	0.011339	0.024584	0.006733
7431	0.015277	0.017933	0.009992
7432	0.013521	0.022659	0.005262
7433	0.013855	0.021372	0.006758
7434	0.013627	0.021235	0.006906
7435	0.012899	0.018334	0.005000
7436	0.011554	0.016599	0.005000
7437	0.011981	0.022232	0.006874
7438	0.014687	0.031531	0.005375
7439	0.017354	0.031829	0.012859
7440	0.018664	0.032563	0.009601
7441	0.024696	0.039721	0.009508
7442	0.026225	0.037619	0.007747
7443	0.028799	0.037348	0.009330
7444	0.032388	0.033781	0.007212
7445	0.034041	0.038345	0.009289
7446	0.035857	0.047930	0.011872
7447	0.032802	0.036866	0.009087
7448	0.034716	0.041809	0.012995
7449	0.034410	0.043711	0.006836
7450	0.038008	0.053483	0.013450
7451	0.040400	0.068143	0.015952
7452	0.043102	0.073610	0.020996
7453	0.052495	0.125276	0.021905
7454	0.070611	0.135676	0.038559
7455	0.089016	0.184292	0.039845
7456	0.108396	0.212030	0.036738
7457	0.144217	0.218984	0.028177
7458	0.189330	0.248862	0.077844
7459	0.292093	0.339371	0.060884
7460	0.499552	0.507752	0.084298
7461	0.000000	1.000000	0.416111
7462	0.000000	1.000000	0.453913
7463	0.511977	0.571465	0.079892
7464	0.297854	0.277380	0.057221
7465	0.199661	0.246740	0.052838
7466	0.141735	0.225074	0.033473
7467	0.101999	0.221693	0.043952
7468	0.076949	0.120152	0.031345
7469	0.075183	0.064291	0.016758
7470	0.005255	0.006147	0.005000
7471	0.005688	0.007045	0.005000
7472	0.005556	0.013775	0.005157
7473	0.006446	0.015879	0.005204
7474	0.006263	0.017690	0.005905
7475	0.005476	0.016421	0.006001
7476	0.004954	0.023358	0.009202
7477	0.005497	0.015966	0.009058
7478	0.005659	0.018836	0.006667
7479	0.004740	0.018277	0.005555
7480	0.005280	0.017787	0.006746
7481	0.005372	0.018858	0.005290
7482	0.005311	0.019009	0.005000
7483	0.003973	0.015376	0.006309
7484	0.003920	0.013936	0.005012
7485	0.003910	0.009664	0.005776
7486	0.003508	0.008475	0.005000
7487	0.003699	0.010398	0.005000
7488	0.003621	0.009952	0.005000
7489	0.003794	0.007199	0.005000
7490	0.002408	0.011780	0.005503
7491	0.003472	0.010407	0.005000
7492	0.004086	0.012665	0.005853
7493	0.002763	0.007854	0.005000
7494	0.004343	0.013251	0.005000
7495	0.002844	0.011960	0.005022
7496	0.002712	0.009869	0.005000
7497	0.004462	0.011518	0.005000
7498	0.004102	0.012111	0.005445
7499	0.003674	0.013303	0.005000
7500	0.005879	0.011336	0.005000
7501	0.004637	0.013739	0.008754
7502	0.004715	0.017708	0.005000
7503	0.007677	0.016444	0.005455
7504	0.007110	0.018852	0.005373
7505	0.008490	0.025293	0.005766
7506	0.009528	0.025358	0.006438
7507	0.009987	0.030508	0.009610
7508	0.008065	0.017029	0.007942
7509	0.009084	0.023601	0.005000
7510	0.008309	0.020017	0.005000
7511	0.008710	0.022699	0.005642
7512	0.009617	0.026423	0.005000
7513	0.009273	0.033790	0.008432
7514	0.009555	0.039942	0.019569
7515	0.010128	0.036888	0.006727
7516	0.008875	0.032212	0.013819
7517	0.010701	0.032171	0.012418
7518	0.010289	0.030696	0.005011
7519	0.010240	0.022425	0.005000
7520	0.011119	0.015903	0.005920
7521	0.010991	0.015341	0.005000
7522	0.010121	0.014789	0.005000
7523	0.011441	0.018101	0.005000
7524	0.011199	0.017164	0.005090
7525	0.010719	0.019412	0.006896
7526	0.011727	0.019597	0.007677
7527	0.013491	0.019564	0.006462
7528	0.013670	0.022695	0.006598
7529	0.015856	0.022982	0.005000
7530	0.020433	0.039478	0.006281
7531	0.023592	0.041463	0.014183
7532	0.025335	0.047043	0.009243
7533	0.025161	0.054287	0.008373
7534	0.028485	0.049358	0.011116
7535	0.030170	0.048865	0.012553
7536	0.032982	0.044109	0.009708
7537	0.034409	0.039132	0.005583
7538	0.034678	0.051245	0.005000
7539	0.030509	0.038664	0.010605
7540	0.031680	0.044420	0.010922
7541	0.032059	0.051200	0.009584
7542	0.038076	0.059141	0.011006
7543	0.044503	0.080817	0.011866
7544	0.054132	0.122715	0.011933
7545	0.072283	0.132675	0.027769
7546	0.086154	0.183005	0.033850
7547	0.108715	0.205889	0.047085
7548	0.135821	0.244312	0.037076
7549	0.195264	0.264636	0.057710
7550	0.294617	0.352689	0.031211
7551	0.522063	0.634350	0.104982
7552	0.000000	1.000000	0.453913
7553	0.000000	1.000000	0.238130
7554	0.506509	0.843072	0.242962
7555	0.297582	0.642972	0.102418
